X,Y,time
1.89900247642417,0.59317031565045,1.21087694168091
1.89975578659915,0.593136650836343,1.22200727462769
1.90050204287758,0.593103051166711,1.23328495025635
1.9012542061958,0.593069601974743,1.244304895401
1.90201967859334,0.593036322781273,1.25543189048767
1.90280301315076,0.593003203143394,1.26668620109558
1.90360702535136,0.592970208272,1.27762484550476
1.90443181619301,0.592937294593712,1.28872895240784
1.90522516860757,0.592903919752109,1.30004906654358
1.90597701483953,0.592870477153405,1.31165528297424
1.90671673170637,0.59283708317301,1.32278537750244
1.90745976940519,0.592803830142025,1.33378338813782
1.90821455862155,0.592770748229393,1.34600472450256
1.90898601669046,0.592737831378583,1.35696125030518
1.90977731058937,0.592705058339161,1.36820650100708
1.91059023403688,0.592672395799582,1.37967658042908
1.9114121202287,0.592640577586618,1.39078688621521
1.91219179626556,0.592607142130734,1.40211176872253
1.91294098414915,0.592573618039428,1.41343712806702
1.91368325772344,0.592540171035757,1.42433524131775
1.91443144057441,0.592506884298601,1.43556690216064
1.9151921704763,0.592473804201992,1.44746708869934
1.91597051046913,0.592440912849917,1.45843768119812
1.91676901668146,0.592408120900942,1.46996998786926
1.91759033877114,0.592375423988145,1.48240804672241
1.91842396318359,0.592343554798086,1.49354267120361
1.91921656544009,0.592310241098744,1.50492238998413
1.91997790199499,0.592276798921723,1.51612973213196
1.92073203932242,0.592243418813068,1.52730011940002
1.92149217092647,0.592210183621271,1.53866934776306
1.92226585471879,0.592177111844746,1.54999589920044
1.92305774852258,0.592144192550459,1.56110382080078
1.92387038075094,0.592111394703265,1.57226753234863
1.92469158942127,0.592079478984554,1.58339929580688
1.92546906320847,0.592045925572147,1.59437155723572
1.92621657241563,0.592012327556298,1.60544371604919
1.92695746685583,0.591978815598738,1.61661553382874
1.92770387239772,0.591945488974223,1.62756204605103
1.92846305939858,0.591912378791833,1.63869786262512
1.92924051412818,0.59187942140956,1.64994239807129
1.93003815862993,0.591846577298837,1.66087293624878
1.93085843097681,0.591813837373139,1.67199397087097
1.93169090642356,0.591781951511934,1.68332672119141
1.93248202013614,0.591748567708388,1.69425249099731
1.93324197351352,0.591715071992249,1.70530462265015
1.93399477334973,0.591681643822232,1.71648597717285
1.93475356740919,0.591648365026143,1.72749423980713
1.935525881033,0.591615254579884,1.73854517936707
1.93631630184943,0.591582302455908,1.74967384338379
1.93712731406914,0.591549478489863,1.76076745986938
1.93794686792415,0.591517565050869,1.77183508872986
1.93872237349917,0.591483956076986,1.78323650360107
1.93946800315135,0.591450322946789,1.7942111492157
1.94020554170623,0.591416847377398,1.80526375770569
1.94095023029541,0.591383540853485,1.81642627716064
1.94170886204401,0.591350411301107,1.82748341560364
1.94248549099226,0.591317447925632,1.83856344223022
1.94328193750592,0.591284609334606,1.84969830513001
1.94410000325937,0.591251859117368,1.86076402664185
1.94493011782118,0.591219996019252,1.87187552452087
1.94571844129379,0.591186572704523,1.8831639289856
1.94647589208608,0.591153063002534,1.89422011375427
1.94722633298796,0.591119628539937,1.90525150299072
1.94798280712451,0.591086349800084,1.91639494895935
1.94875276926622,0.591053246193438,1.92751336097717
1.94954070959189,0.591020309118083,1.93935918807983
1.95034849432861,0.590987529237522,1.95388197898865
1.95116435403567,0.590955714097576,1.96624183654785
1.95197780135484,0.590923522644827,1.97709083557129
1.9527653084025,0.590889727968164,1.98844146728516
1.95352949282948,0.590856220231498,2.0001072883606
1.95429162517878,0.590823630760897,2.01129722595215
1.95506142022969,0.590791320622606,2.02265930175781
1.95584565155483,0.590759267185522,2.03387022018433
1.9566493071702,0.590726486225638,2.04602384567261
1.95747499244995,0.590693039368927,2.05710339546204
1.95830718960339,0.590660794755317,2.06834387779236
1.95909535259023,0.59062714628041,2.07983160018921
1.95985322470702,0.590593418832552,2.09088683128357
1.96060444094951,0.590559766384702,2.10227394104004
1.96136189283954,0.590526265576146,2.11373901367187
1.9621329772793,0.59049293612658,2.12469434738159
1.96292224472245,0.590459767533834,2.1359486579895
1.96373210025094,0.59042673061569,2.14802765846252
1.96455032562877,0.590394621148887,2.15910720825195
1.96532442071827,0.590360777529242,2.17122864723206
1.96606882000988,0.590326920356553,2.18273687362671
1.96680521640633,0.590293217365082,2.19379019737244
1.9675484428622,0.59025969267409,2.2049286365509
1.9683056510703,0.590226347262578,2.21612977981567
1.969079970669,0.590193129359395,2.22726583480835
1.96987504730418,0.590160063946935,2.23834800720215
1.97069220471347,0.590127114076678,2.24948930740356
1.97152088541073,0.590095074520093,2.26057386398315
1.97230731622482,0.590061432956231,2.27167630195618
1.97306295302613,0.590027716700458,2.28286910057068
1.9738116040754,0.589994078876387,2.29398226737976
1.97456626262635,0.589960599906479,2.30545616149902
1.97533434712768,0.589927299686919,2.31667876243591
1.97611931477883,0.589894209420673,2.32764410972595
1.976925193733,0.589861258152049,2.33876776695251
1.97773916121385,0.5898292742437,2.34998464584351
1.97855055781609,0.589796916568406,2.36093926429749
1.97933548481855,0.589762932234966,2.37206721305847
1.98009717017313,0.589729246566349,2.38340091705322
1.98085684207835,0.589696478775388,2.39437222480774
1.98162321757425,0.589664102374929,2.40548253059387
1.98240406975166,0.589632004427948,2.41665434837341
1.98320564194694,0.589598675524174,2.42763686180115
1.98402996463821,0.589565250928607,2.43873763084412
1.98486109780632,0.589533090011523,2.44995427131653
1.98564770314703,0.589499388723354,2.4609067440033
1.9864034728427,0.589465612902339,2.47203493118286
1.98715225005798,0.589431912470375,2.48337697982788
1.98790701654481,0.589398366424515,2.49433588981628
1.98867520787105,0.58936499630747,2.50540590286255
1.98946138559811,0.589331792667514,2.51670503616333
1.99026801778684,0.589298728022457,2.52766275405884
1.99108196795298,0.589266644445113,2.53941321372986
1.99188741818911,0.589234464322611,2.55113935470581
1.99267267164791,0.58920050301736,2.56456589698791
1.99343406067319,0.589167040139177,2.57554388046265
1.99419167359017,0.589134483419615,2.58707523345947
1.99495728569485,0.58910223748797,2.5985701084137
1.99573803583431,0.589070224170934,2.60996389389038
1.99653915709268,0.589037083141579,2.62120079994202
1.99736299586574,0.589003698901722,2.6325740814209
1.99819322582772,0.588971590903828,2.64371657371521
1.99897901775526,0.588937936608913,2.65478801727295
1.999734252353,0.588904200677196,2.66602444648743
2.00048263872187,0.588870538695237,2.67704010009766
2.00123708226947,0.588837030055275,2.68821167945862
2.00200497736199,0.588803696000253,2.69942617416382
2.00279086204939,0.588770526646243,2.71047163009644
2.00359731476206,0.588737493982214,2.72149348258972
2.00441109211028,0.588705441200329,2.73273944854736
2.00521571337174,0.588673230776895,2.74390029907227
2.00600046807957,0.588639574674793,2.75502347946167
2.00676084678018,0.58860621001617,2.76618981361389
2.00751743520205,0.588572598050703,2.77734208106995
2.00828507035047,0.588539981670277,2.7884476184845
2.00906624960681,0.588507645308211,2.79957270622253
2.00986580336702,0.588474748472141,2.81079292297363
2.01068818955799,0.588440837046918,2.82189917564392
2.01151592322701,0.588408350365657,2.83311986923218
2.01229982949804,0.588374235138108,2.84420776367187
2.01305394490076,0.588340041898541,2.85537433624268
2.01380162940803,0.588305923801161,2.86670541763306
2.01455558585107,0.588271958205058,2.87765622138977
2.01532310141328,0.588238165909516,2.88883686065674
2.0161085268847,0.588204530717371,2.90002179145813
2.01691385095763,0.588170996258018,2.91103482246399
2.01772771580639,0.58813847683413,2.92208456993103
2.01853058307093,0.588105727818787,2.9333381652832
2.01931541651045,0.588072234076974,2.94432330131531
2.02007577445216,0.588038258974014,2.95554780960083
2.02083259706034,0.588004132944135,2.96679282188416
2.02159976139973,0.587970908316268,2.97775626182556
2.02238065693907,0.587937940365041,2.98879098892212
2.02317956447109,0.587905334764374,2.99999666213989
2.02400127071497,0.58787080267786,3.01099133491516
2.02482883805192,0.587837699165345,3.02208209037781
2.02561292946693,0.587802966629031,3.03332495689392
2.02636728720925,0.58776814477047,3.04434967041016
2.02711524460953,0.58773339325293,3.05542635917664
2.02786949102286,0.587698790453873,3.06669735908508
2.0286373064613,0.587664356738577,3.07765817642212
2.0294225750514,0.587630054844999,3.08867478370666
2.03022862051068,0.587595872913346,3.09997248649597
2.03105766383505,0.58756178122025,3.11098909378052
2.03185509546793,0.58752725069843,3.12204384803772
2.03261011901578,0.587492662341648,3.13327646255493
2.03335276063757,0.587458131610028,3.14421916007996
2.03409891884898,0.587423741183555,3.15565633773804
2.03485698944028,0.587389519948358,3.16679763793945
2.03563187250808,0.587355462157412,3.17785549163818
2.03642668871881,0.587321546942524,3.18905901908875
2.03724315931812,0.587287740731414,3.20070743560791
2.03806910109033,0.587254786765895,3.21301913261414
2.0388531528807,0.587220216498304,3.22402596473694
2.03960663815514,0.587185551164118,3.23565316200256
2.04035322099432,0.587150958544232,3.24806451797485
2.04110579281746,0.587116522207656,3.25916337966919
2.04187170846113,0.587082262715142,3.27093005180359
2.04265472197311,0.58704819902258,3.28281402587891
2.04345838967876,0.587014284347616,3.29397082328796
2.04428479123373,0.586980457230117,3.30499696731567
2.04512317421843,0.586947412948888,3.31618499755859
2.04592128239912,0.586912949119582,3.32729339599609
2.04668813320791,0.586878350332711,3.33843779563904
2.04744786332397,0.586843809525451,3.34960293769836
2.04821373266789,0.586809408817089,3.3607439994812
2.04899334971095,0.586775166161373,3.37183451652527
2.04979125457713,0.586741070380822,3.38308215141296
2.05061007493056,0.586707088205926,3.39420342445374
2.05143842217318,0.58667396715745,3.40529704093933
2.0522237783383,0.586639270258568,3.41663765907288
2.05297885498786,0.586604499177539,3.42761635780334
2.05372723895791,0.586569804106431,3.43874716758728
2.05448176903845,0.586535264688702,3.45000505447388
2.05524978098084,0.586500901234418,3.46096038818359
2.05603578885815,0.586466704734291,3.4720184803009
2.05684221763817,0.586432650794633,3.48330402374268
2.05765535010515,0.586399612117143,3.4942684173584
2.05846103987808,0.586366417075586,3.50528883934021
2.05924654731531,0.586331354375447,3.51654481887817
2.06000821291359,0.586297075570258,3.52759313583374
2.06076531552241,0.586263505632713,3.53872585296631
2.06153101514351,0.58623020423206,3.55002498626709
2.06231176662644,0.586197133392133,3.56106853485107
2.0631126750436,0.586162885709367,3.57224535942078
2.06393633014043,0.586128425785413,3.58336067199707
2.06476606919696,0.586095333235076,3.59429407119751
2.06555122564472,0.586060618092008,3.60542035102844
2.06630595866404,0.586025822078073,3.61670351028442
2.06705391543586,0.585991098698015,3.62769937515259
2.06780795166741,0.585956527732273,3.63884377479553
2.06857543128581,0.585922131506225,3.65002369880676
2.06936052171353,0.585887884856768,3.6610119342804
2.07016523495661,0.585853773271865,3.67217874526978
2.07097843725853,0.585820704418943,3.683349609375
2.0717818794353,0.58578737448361,3.69430494308472
2.07256673948417,0.585752731077131,3.70538926124573
2.07332695198797,0.585718298690672,3.7166211605072
2.07408349270414,0.585683601840951,3.72764205932617
2.07485085104809,0.58564988961533,3.73876190185547
2.07563158877876,0.585616458032216,3.75002408027649
2.0764306177207,0.585582098815955,3.76100921630859
2.07725240378031,0.585547041071114,3.77221155166626
2.07807911264039,0.58551356717614,3.78338313102722
2.07886202722222,0.585478357370203,3.79447460174561
2.07961525690607,0.585443065593316,3.80560398101807
2.08036209668874,0.585407845391528,3.81684160232544
2.08111520102241,0.585372775707957,3.82789039611816
2.08188122305589,0.585337848369141,3.83898115158081
2.08266522427797,0.585303072679801,3.85016989707947
2.08347038683145,0.58526844114506,3.86109519004822
2.08429765110305,0.585233926253183,3.87223625183105
2.08513709901853,0.585200242205794,3.88342833518982
2.08593661865848,0.585165176109732,3.89440989494324
2.08645712240914,0.585151017461885,0.019048929214478
2.08679795061313,0.585141400192381,0.03007173538208
2.08700927488264,0.58513468195653,0.041857719421387
2.08713849663664,0.585127950120607,0.055138349533081
2.08722492420282,0.585119749890062,0.066382169723511
2.08729342991833,0.585111885000235,0.07817816734314
2.08734350703361,0.585102694427438,0.089272499084473
2.08738600797932,0.585092234031997,0.100034236907959
2.0874260907499,0.585080426076658,0.110986232757568
2.08746686930422,0.585066285900444,0.122081995010376
2.08750912531727,0.585049929957087,0.13307785987854
2.08754520896433,0.585032212471072,0.144150495529175
2.08752767373155,0.585044694813551,0.155392408370972
2.08749755221248,0.585053549791297,0.166393756866455
2.0874636387839,0.585062937820082,0.177529811859131
2.08742729572387,0.585071866312459,0.188792943954468
2.08738902719392,0.58508032958888,0.200032472610474
2.08736980537374,0.585075371099841,0.212579250335693
2.08736802123886,0.585055881067675,0.224003553390503
2.0873792144488,0.585012057411916,0.235404014587402
2.08738834244087,0.584993186116303,0.24635910987854
2.0874014445987,0.58496998535109,0.257670402526856
2.0874197660895,0.584954785017715,0.268965721130371
2.08743859187806,0.584940660191976,0.280051708221436
2.08745428844801,0.584929923529742,0.291254758834839
2.08746552702362,0.584919533737014,0.302915573120117
2.08747930070773,0.584907993619068,0.313875198364258
2.08749373869792,0.584896328824202,0.325248003005981
2.08750580560428,0.584884657529479,0.337664842605591
2.08746839447413,0.584899965842587,0.348951816558838
2.08741587221844,0.584908215220521,0.360560655593872
2.0873582170114,0.584913839876688,0.372149229049683
2.08730183052958,0.584920191912366,0.383158922195435
2.08724551944574,0.584926879124739,0.394201278686523
2.08721700904522,0.584920257922523,0.405485391616821
2.08719177048829,0.584913842352701,0.416499614715576
2.08716779764246,0.584907505703912,0.427563428878784
2.08714441781876,0.584901240471981,0.438835382461548
2.08712146164143,0.584895049633285,0.449796915054321
2.0870989407903,0.584888942141252,0.460866212844849
2.08707693373305,0.584882928957325,0.472164630889893
2.08705555151092,0.584877021906552,0.48304009437561
2.08703492847444,0.584871232896543,0.494060039520264
2.08701522244724,0.584865573410208,0.505186557769775
